Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Percentage of cicuits by modulation and bandwidth;4;8QAM;100.0; ;0.053883639788925304;0.05298490954382388;0.05371301163829971;0.0544970647296765;0.05449806188502121;0.05507182235392594;0.05373529327158186;0.053785493515121754;0.05428917097152075;0.05369430669280744
Percentage of cicuits by modulation and bandwidth;4;8QAM;200.0; ;0.0512980709157143;0.050445788810556585;0.051617925480284085;0.05012538552445738;0.05268017736397126;0.051117503872538175;0.0502929359759898;0.052360457167066256;0.051591035661475236;0.051628032137777266
Percentage of cicuits by modulation and bandwidth;4;8QAM;400.0; ;0.04960639760089966;0.05038808152116415;0.05075298165358039;0.050701870694376386;0.04953494858945627;0.04993409469197687;0.05100250266087507;0.051089478802584326;0.05028517657903328;0.05244493138046361
Percentage of cicuits by modulation and bandwidth;5;QPSK;10.0; ;0.06221209329389517;0.0634633433638765;0.0647041735257093;0.0629652935766494;0.06205435318930738;0.0637780319035528;0.06265032197998294;0.06322539461467037;0.0627751808677774;0.06327371431341186
Percentage of cicuits by modulation and bandwidth;5;QPSK;40.0; ;0.06294913446152355;0.06326015229654285;0.06397792195216423;0.06281039740548913;0.062489720494190264;0.06308995406353575;0.06363953759019318;0.06311900340451873;0.06351222918323408;0.06284717173185982
Percentage of cicuits by modulation and bandwidth;5;QPSK;80.0; ;0.0629297386413228;0.06312469158498708;0.06358090442529292;0.06165835713248463;0.06253809463917726;0.062382493749152015;0.06279579486383738;0.06305129990714949;0.06310491300890277;0.062284911056177596
Percentage of cicuits by modulation and bandwidth;5;QPSK;160.0; ;0.05849779372545216;0.0590995732987586;0.058797327394209356;0.060496635848782614;0.06000328944185911;0.05922315042738356;0.059546900457754674;0.06056561436087898;0.06001124968481487;0.05974504386602685
Percentage of cicuits by modulation and bandwidth;5;QPSK;100.0; ;0.05904087669107307;0.059235034010314366;0.059039411252057715;0.05894767413717992;0.060051663586846105;0.05973678599810052;0.0606233997982776;0.059830547818013;0.05940997342746863;0.0597256555668654
Percentage of cicuits by modulation and bandwidth;5;QPSK;200.0; ;0.05998157397080929;0.0595446584938704;0.059310545172847874;0.059877051164141534;0.059016456884124574;0.05882580970286667;0.06008999922414462;0.05933727948003714;0.060331283821789476;0.05985167951141486
Percentage of cicuits by modulation and bandwidth;5;QPSK;400.0; ;0.05518110847112447;0.05513250960319687;0.05472063522804299;0.05494941671910548;0.055543193274058884;0.05468765142558099;0.05435836760027931;0.05502359950479728;0.05541439571736137;0.05463622703698318
Percentage of cicuits by modulation and bandwidth;5;16QAM;10.0; ;0.02008437181787325;0.02014494296136467;0.020925728672412124;0.021520886780579892;0.02068478439643579;0.020603570251778343;0.020802622391186285;0.020494815846487154;0.020850708924103418;0.020066889632107024
Percentage of cicuits by modulation and bandwidth;5;16QAM;40.0; ;0.02408960868932745;0.023937842884926126;0.024189019076207997;0.024125078658211917;0.0237130058726212;0.024053650689046965;0.023750872837303125;0.023792943361188486;0.023895882227437593;0.024778246328340848
Percentage of cicuits by modulation and bandwidth;5;16QAM;80.0; ;0.02406051495902633;0.02377335487803698;0.023181950227558826;0.02229536763638124;0.022581050879925697;0.022716259957746204;0.023120490340600514;0.023009517177344476;0.022557557654634675;0.02299452280548689
Percentage of cicuits by modulation and bandwidth;5;16QAM;160.0; ;0.02340105707220094;0.02240907199736819;0.022736515929117847;0.02286654726753473;0.022822921604860633;0.023666001201713412;0.022664675304523235;0.022245434849891676;0.02407044630215102;0.022422567980223934
Percentage of cicuits by modulation and bandwidth;5;16QAM;100.0; ;0.020481986131988556;0.02118024982825517;0.021041928924179335;0.021220775448956872;0.0210427530693395;0.020719865097978407;0.020511676623477384;0.020514159702878367;0.021064065015419825;0.021288352479278756
Percentage of cicuits by modulation and bandwidth;5;16QAM;200.0; ;0.021577849973330746;0.02231231434625693;0.023201316936186694;0.021850041144295465;0.022503652247946516;0.022483670265346076;0.022451315074870044;0.022264778706282885;0.022189033496906336;0.022761863215549415
Percentage of cicuits by modulation and bandwidth;5;16QAM;400.0; ;0.021956068467245307;0.021770471500033865;0.021758497143410476;0.022217919550801105;0.022474627760954324;0.021989417168995794;0.021898518116223138;0.022583952336737854;0.021519871210504877;0.022723086617226503
Percentage of cicuits by modulation and bandwidth;5;32QAM;10.0; ;0.004189497163361295;0.004702421844007315;0.004318776024014719;0.004637204124110558;0.004847089327696133;0.004273835597852422;0.004121731709209403;0.004661869390281646;0.0044513839051923115;0.004517473704619262
Percentage of cicuits by modulation and bandwidth;5;32QAM;40.0; ;0.005072006982495272;0.00524426469023038;0.004773893676769633;0.004714652209690692;0.005301806290573814;0.004894074777586107;0.005237023818760183;0.005348576292169607;0.005266016253854956;0.004885851388686927
Percentage of cicuits by modulation and bandwidth;5;32QAM;80.0; ;0.005246569364301993;0.004983019032229974;0.004677060133630289;0.005005082530616196;0.0054179042385425836;0.0051169732328029;0.004965474435565211;0.0050874342308882695;0.0043641018678356;0.004914933837429111
Percentage of cicuits by modulation and bandwidth;5;32QAM;160.0; ;0.005081704892595645;0.004886261381118712;0.004831993802653239;0.005372960937121835;0.0049728621046623;0.005097590758436222;0.0048781907052525405;0.005483983286908078;0.005421184320266889;0.005457806213949881
Percentage of cicuits by modulation and bandwidth;5;32QAM;100.0; ;0.005081704892595645;0.005137831274007992;0.004996610825990123;0.005130935669683915;0.00493416278867271;0.005591843854786502;0.00516913647296144;0.004903667595171773;0.005469674341020618;0.004914933837429111
Percentage of cicuits by modulation and bandwidth;5;32QAM;200.0; ;0.005469621296610581;0.004886261381118712;0.005364578289919628;0.005653710247349823;0.005147009026615455;0.005553078906053147;0.004887888897509504;0.005097106159083875;0.005362996295362414;0.0053026998206582325
Percentage of cicuits by modulation and bandwidth;5;32QAM;400.0; ;0.005304756824904233;0.00511847974378574;0.005451728478745037;0.005247107798054117;0.0054082294095451865;0.005039443335336189;0.005043059973620917;0.0054549675023212625;0.005072056170840041;0.00521545247443168
Percentage of cicuits by modulation and bandwidth;5;BPSK;10.0; ;0.0038209765795471076;0.003715493802672446;0.0037474581194925924;0.004191877632024783;0.004015054033919951;0.003828038687418836;0.004063542555667624;0.004013850201176106;0.003966483697655023;0.004032766225582861
Percentage of cicuits by modulation and bandwidth;5;BPSK;40.0; ;0.0038888619502497213;0.0035993846213389323;0.003689357993608986;0.0037465511399390095;0.0035893615580344616;0.003498536623185316;0.003937466056327101;0.0036269730733519035;0.003597959539926683;0.0034995879986428192
Percentage of cicuits by modulation and bandwidth;5;BPSK;80.0; ;0.003413664355331426;0.0035413300306721754;0.003379490655563087;0.0035432499152911563;0.0031539942531515755;0.003595448995018704;0.0032973853673675226;0.003704348498916744;0.0035397715150222086;0.0034995879986428192
Percentage of cicuits by modulation and bandwidth;5;BPSK;160.0; ;0.0033166852543276924;0.003096244835560372;0.003292340466737678;0.003456120819013505;0.0032894418591151403;0.003605140232202043;0.003248894406082706;0.003549597647787063;0.003384603448610276;0.003383258203674083
Percentage of cicuits by modulation and bandwidth;5;BPSK;100.0; ;0.0037918828492459877;0.003812251453783708;0.0033698073012491526;0.003514206883198606;0.0032797670301177428;0.003324094353885217;0.003665916673132128;0.0031046889507892294;0.0035397715150222086;0.0032378459599631624
Percentage of cicuits by modulation and bandwidth;5;BPSK;200.0; ;0.0030936333220191047;0.0032123540168938858;0.003243923695168006;0.003020475337625248;0.003018546647188011;0.002984901052468358;0.0032004034447978896;0.003153048591767255;0.003210039373896852;0.0029761039212835056
Percentage of cicuits by modulation and bandwidth;5;BPSK;400.0; ;0.0023371963341899823;0.0022351017406701435;0.0023627384525999806;0.0022459944818239022;0.0023509834463675853;0.0022968232124513017;0.0022693769881294125;0.00255338904363974;0.002463293054289427;0.0023459841985361833
Percentage of cicuits by modulation and bandwidth;5;64QAM;10.0; ;8.534160888328565E-4;8.224400344457237E-4;7.649849908008134E-4;7.647998451038289E-4;8.513849517709774E-4;8.625201093171555E-4;9.116300721545504E-4;9.091612503868772E-4;7.661423279089163E-4;7.464495177160583E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;40.0; ;8.437181787324832E-4;7.353581484455884E-4;9.973854943352378E-4;8.616099520789971E-4;0.001025531873724132;8.819025836838331E-4;9.407246489254403E-4;7.544103992571959E-4;0.001173458502240239;8.240027143618826E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;80.0; ;8.437181787324832E-4;9.385492157792378E-4;0.001065168974532778;8.616099520789971E-4;9.481332417449522E-4;0.0010175799042505766;9.213282644115137E-4;9.091612503868772E-4;9.310083984715946E-4;0.0010081915563957152
Percentage of cicuits by modulation and bandwidth;5;64QAM;160.0; ;0.0010667701110410707;9.48224980890364E-4;0.0011813692262999903;8.616099520789971E-4;8.997590967579648E-4;0.0010175799042505766;9.504228411824036E-4;0.0010832559579077685;8.146323486626452E-4;0.0012408511463331878
Percentage of cicuits by modulation and bandwidth;5;64QAM;100.0; ;9.891868302380838E-4;9.869280413348685E-4;9.199186598237629E-4;7.841618664988625E-4;0.0010448815317189268;0.001104801038900626;8.825354953836605E-4;9.865366759517177E-4;9.601024109238319E-4;9.50026658911347E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;200.0; ;9.794889201377103E-4;0.0012288221691130227;0.0011620025176721216;9.293770269616148E-4;9.287835837501572E-4;9.594324811505436E-4;9.019318798975871E-4;8.704735376044568E-4;0.0010182904358283066;9.59720808492075E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;400.0; ;9.309993696358435E-4;8.417915646679762E-4;9.102353055098286E-4;9.874630911467157E-4;9.674828997397471E-4;9.109762952338496E-4;9.019318798975871E-4;0.0010735840297121633;9.794984192253234E-4;0.0010566623042993553
Percentage of cicuits by modulation and bandwidth;5;8QAM;10.0; ;0.05205838141880425;0.0531102746949715;0.05261934734191924;0.052596931119608885;0.05253432145586827;0.05221638594382959;0.051739855690899214;0.051725471990095945;0.051380025990651126;0.05199941835102516
Percentage of cicuits by modulation and bandwidth;5;8QAM;40.0; ;0.04877078989477768;0.04865942274385347;0.048077854168684035;0.04847282056246672;0.04756145935120597;0.04859186323726087;0.04795756071068353;0.04853373568554627;0.04756871035940803;0.04836411225825214
Percentage of cicuits by modulation and bandwidth;5;8QAM;80.0; ;0.048421665131164235;0.049172238294743154;0.048426454923985666;0.04879229391548478;0.04751308520621898;0.04976450293644487;0.04903406005120645;0.04942355307954194;0.04870337684504529;0.04775338083466628
Percentage of cicuits by modulation and bandwidth;5;8QAM;160.0; ;0.05158318382388595;0.051068688256523886;0.04952067396146025;0.05068009100150056;0.05226342624394114;0.050510728199561955;0.05096400031034215;0.05063254410399257;0.05090482378726458;0.05096214434588726
Percentage of cicuits by modulation and bandwidth;5;8QAM;100.0; ;0.054783494157009165;0.05241361960697042;0.05410090055195119;0.05500750278329058;0.055233598746142164;0.05458104781656426;0.05550275428660098;0.053824280408542244;0.05388211106154354;0.05439387329746498
Percentage of cicuits by modulation and bandwidth;5;8QAM;200.0; ;0.051466808902681474;0.05206529206296988;0.05102159388012007;0.05169659712473982;0.051170170567235225;0.05131510088577908;0.05195321592055241;0.0503133704735376;0.051496402040460076;0.05192186515437933
Percentage of cicuits by modulation and bandwidth;5;8QAM;400.0; ;0.05085584056635795;0.05044943928941181;0.05056647622736516;0.04942155961082337;0.05081220189433152;0.049609443141511445;0.04954806424082551;0.050158619622407925;0.04960529123106465;0.05023508312733266


Average of slots by modulation and bandwidth;1;QPSK;10.0; ;0.12554071125062205;0.12244430007261053;0.12437311935807423;0.1214063008091203;0.1242775672675776;0.12387724908127715;0.12504060380242668;0.12694186380614883;0.12566574401069008;0.12369794155310487
Average of slots by modulation and bandwidth;1;QPSK;40.0; ;0.18744975691919;0.18687660029808537;0.18506949419687635;0.19040149964612943;0.18868411987599035;0.18842170572233094;0.18733161364287762;0.18748204195000479;0.18938627469695524;0.18835649165726956
Average of slots by modulation and bandwidth;1;QPSK;80.0; ;0.25012441143819625;0.25234073451293615;0.2504656827625734;0.24866581227643986;0.2492058024266085;0.24588364434687157;0.2520684054647941;0.2509721291064074;0.24694091820177533;0.24812216891878977
Average of slots by modulation and bandwidth;1;QPSK;160.0; ;0.4278030854036673;0.4199946497496847;0.4219324640588432;0.4223110618030184;0.4295460634592567;0.41653223882021667;0.4241329893952422;0.4253902882865626;0.41971938532022524;0.4117371609869842
Average of slots by modulation and bandwidth;1;QPSK;100.0; ;0.303276805879876;0.29899300645851645;0.2928786359077232;0.2980164119436102;0.29461859379186284;0.29308452250274425;0.29597783510079295;0.2935542572550522;0.29798606471318123;0.2933334607518969
Average of slots by modulation and bandwidth;1;QPSK;200.0; ;0.4844772805573632;0.4934459433637788;0.4715097673974304;0.48447751487212837;0.4833314196042408;0.4806185271798788;0.4771567784465463;0.48753950770998944;0.4866278514842035;0.4881405171919497
Average of slots by modulation and bandwidth;1;QPSK;400.0; ;0.8293457872373005;0.8256773799059884;0.8216649949849548;0.8373916869106142;0.8380602441918322;0.8564501503364673;0.8284704308779975;0.8282539986591323;0.826877923069581;0.8327057969075514
Average of slots by modulation and bandwidth;1;16QAM;10.0; ;0.039983922214140794;0.04003133718041808;0.040043941347853086;0.03927007020027162;0.040743292379530754;0.041063332219729874;0.039763064870545525;0.03781247006991668;0.039973274792402404;0.041398291317061985
Average of slots by modulation and bandwidth;1;16QAM;40.0; ;0.04752516939095816;0.04864906179539114;0.04692171753355304;0.045831022016488455;0.0467524017300111;0.0475922302295614;0.04866723989681857;0.04698783641413658;0.04659730838980624;0.04845090881290495
Average of slots by modulation and bandwidth;1;16QAM;80.0; ;0.06646441832867588;0.06847365001719723;0.06972345608253332;0.06802922779701219;0.06682741991043747;0.06746527943492579;0.06821438807681283;0.06984963126137343;0.06663166937100315;0.06800328739894115
Average of slots by modulation and bandwidth;1;16QAM;160.0; ;0.10814225012441143;0.10662284556884626;0.11396093041027845;0.11065628646301574;0.1129100164580702;0.11220350307831814;0.1114932645457151;0.11315965903649076;0.11014603417008685;0.10889508992565126
Average of slots by modulation and bandwidth;1;16QAM;100.0; ;0.08241779274968418;0.08300531203424161;0.07928547547404118;0.08095028596568411;0.08229035097791557;0.08098124373598052;0.0828126492786854;0.08252083133799444;0.08258089147656772;0.08478431222644828
Average of slots by modulation and bandwidth;1;16QAM;200.0; ;0.12856486620985338;0.13270531585584897;0.1315374695515117;0.1293444786625605;0.1317602480192904;0.13000524984489095;0.13339065634852393;0.12337898668709894;0.1287391428844135;0.12855258882666615
Average of slots by modulation and bandwidth;1;16QAM;400.0; ;0.21159514603988822;0.2109527267168571;0.21645890051105698;0.22054744734979628;0.21979178627473495;0.21562544742996229;0.21572561383395433;0.21520927114261085;0.20712035888135916;0.2244796544408555
Average of slots by modulation and bandwidth;1;32QAM;10.0; ;0.008842782222562493;0.008006267436083616;0.009093948512203277;0.009200635054228275;0.008171623225016267;0.009029733212427815;0.008674882965510652;0.00938607413083038;0.008647513601221724;0.008849219242751477
Average of slots by modulation and bandwidth;1;32QAM;40.0; ;0.009838073728132297;0.01010815148851607;0.009590676792281606;0.009736222957592916;0.010295862517701993;0.010041521500501121;0.008999713384924047;0.009251987357532803;0.00967834303712895;0.010091550237954168
Average of slots by modulation and bandwidth;1;32QAM;80.0; ;0.014900662251655629;0.014187717353919058;0.01438601518842241;0.013514030490254214;0.0134056722930302;0.014976375697990742;0.01413012324448266;0.015084761995977396;0.01477522191467023;0.014162573345310679
Average of slots by modulation and bandwidth;1;32QAM;160.0; ;0.025025839298702293;0.024697137616081322;0.024693127000047763;0.024340557393982287;0.024830634975312894;0.023290220970744045;0.026177510270373554;0.02432717172684609;0.022764150042951226;0.023078687333957685
Average of slots by modulation and bandwidth;1;32QAM;100.0; ;0.014900662251655629;0.014245041464439943;0.015675598223241154;0.01595286826450391;0.014295556321047193;0.014632749486946976;0.014416738320435656;0.015343357915908438;0.015433807387610958;0.014821964411995183
Average of slots by modulation and bandwidth;1;32QAM;200.0; ;0.024403782107721164;0.02636909083960714;0.024263265988441515;0.025870808546452687;0.025213380793814827;0.025962869278862214;0.02574758765644406;0.025955368259745235;0.025675288727689222;0.025276657556239368
Average of slots by modulation and bandwidth;1;32QAM;400.0; ;0.0482333575776136;0.04239117973019452;0.0474566556813297;0.044587692955106256;0.04452290733723734;0.04243783706390493;0.04402407566638005;0.04611627238770233;0.046559129521809677;0.042229697444620705
Average of slots by modulation and bandwidth;1;BPSK;10.0; ;0.007560387398078322;0.007662322772958306;0.008444380761331614;0.007861665295816675;0.008114211352240977;0.007750680093542691;0.0076812840355402695;0.007911119624557034;0.007807578505297318;0.007931805584755643
Average of slots by modulation and bandwidth;1;BPSK;40.0; ;0.014393446388240248;0.01436924370390186;0.013908391842193247;0.015264255245892233;0.014008496957170742;0.014508662244070061;0.014560045858412153;0.013868403409635093;0.01595876682256371;0.014487490682517536
Average of slots by modulation and bandwidth;1;BPSK;80.0; ;0.020901121616965893;0.021783161997936333;0.01965897693079238;0.019912393121521068;0.021357216672407853;0.022106619577148857;0.021782745772427628;0.020285413274590557;0.021418344946072348;0.019437701878786722
Average of slots by modulation and bandwidth;1;BPSK;160.0; ;0.03406959384450484;0.032579202812703024;0.03639489898266227;0.034239369536525184;0.03358594557354461;0.03340810385147711;0.03458488583166141;0.035628771190498995;0.035792688746778656;0.03363850079318056
Average of slots by modulation and bandwidth;1;BPSK;100.0; ;0.02512154040500708;0.025213054610769288;0.026746907388833167;0.025507373897740968;0.023577142419719064;0.024254283396172385;0.0236075284226617;0.023532228713724738;0.023718621742865324;0.025888266661569924
Average of slots by modulation and bandwidth;1;BPSK;200.0; ;0.039735099337748346;0.03898039515420186;0.039547213067774756;0.03913617322443046;0.03708806981283729;0.040089724621772536;0.04241903124104328;0.040226031989273055;0.04214947026820655;0.03738460656333021
Average of slots by modulation and bandwidth;1;BPSK;400.0; ;0.0793744975691919;0.08155310123437919;0.08217032048526532;0.07153924137799117;0.07936234546637579;0.07622774781654178;0.08344320244578197;0.07543338760655109;0.07853393146893195;0.07316373922516771
Average of slots by modulation and bandwidth;1;64QAM;10.0; ;0.0014929372583547065;0.001318454541980357;0.0015666045756316568;0.0012242009219763194;0.0013396103647567651;0.0015272276046389538;0.0017005827839877711;0.001513265012929796;0.001584423021857402;0.0013952332715353299
Average of slots by modulation and bandwidth;1;64QAM;40.0; ;0.001875741683573862;0.0019108036840295027;0.0019104933849166546;0.0018171732435585991;0.001722356183258698;0.0016799503651028491;0.001815228814368969;0.001647351786227373;0.0017944067958385033;0.0020259551614074654
Average of slots by modulation and bandwidth;1;64QAM;80.0; ;0.0026413505340121732;0.0024935988076585014;0.002579166069637484;0.0028405287017731783;0.0028131817659892066;0.002605832100415215;0.0018629979936944684;0.003160616799157169;0.0022048296268015652;0.0024942183826761723
Average of slots by modulation and bandwidth;1;64QAM;160.0; ;0.0033303984994066532;0.003936255589100776;0.0038974065052299754;0.0035195776506819184;0.0035212615302177824;0.004161695222641149;0.004318333811025127;0.003792740158988603;0.004352390951608285;0.003784331339232813
Average of slots by modulation and bandwidth;1;64QAM;100.0; ;0.0028710331891436667;0.002751557305002484;0.0022925920618999856;0.0026396832380114386;0.002325180847399242;0.0031785424521548226;0.0026081971911722556;0.0024135619193563834;0.002262097928796411;0.0028955868580493494
Average of slots by modulation and bandwidth;1;64QAM;200.0; ;0.004641503655782261;0.004777009210073757;0.005206094473897884;0.004973316245528797;0.004880009185899644;0.004677134539206796;0.005111302187828413;0.004405708265491811;0.004820082084566192;0.004061466715085721
Average of slots by modulation and bandwidth;1;64QAM;400.0; ;0.00723500363664204;0.007652768754538158;0.008941109041409944;0.006886130186116796;0.006803306923871857;0.007903402854006586;0.006964746345657782;0.008447466717747341;0.008933855111195953;0.008428737982836719
Average of slots by modulation and bandwidth;1;8QAM;10.0; ;0.10211308042720973;0.10259104979554401;0.10482877203037684;0.10231641768205206;0.10502545259693039;0.10409965160120269;0.10339161173211044;0.10108227181304473;0.10464827717858166;0.10116396857858222
Average of slots by modulation and bandwidth;1;8QAM;40.0; ;0.14280519082800597;0.14474337906523485;0.14234130964321537;0.14403488972627632;0.14493627282121943;0.1408867465279435;0.1420177701347091;0.14501484532132938;0.14720817027775127;0.1454960723227767
Average of slots by modulation and bandwidth;1;8QAM;80.0; ;0.19362247827584886;0.19761531700233118;0.1966279791756221;0.19889439354234015;0.1973054694377464;0.20052498448909464;0.1940575140919079;0.1984101139737573;0.19318507206261334;0.19644119951835784
Average of slots by modulation and bandwidth;1;8QAM;160.0; ;0.3053056693335375;0.3073718806129858;0.3120790944261356;0.30585894910002104;0.29963256401423816;0.31166897341669453;0.3072513614216108;0.30445359639881237;0.3015176100028634;0.3136981326809503
Average of slots by modulation and bandwidth;1;8QAM;100.0; ;0.21417907591011753;0.21240493751671954;0.214624826861537;0.21538284971020868;0.21192635970452023;0.21407912948026536;0.21331804719594918;0.21729719375538742;0.2162832872005345;0.2163184954416009
Average of slots by modulation and bandwidth;1;8QAM;200.0; ;0.3629560157715423;0.3616769213131043;0.3633567368772986;0.3615887832590524;0.3602212270830941;0.35352455495633084;0.35478169485048244;0.35211186667943684;0.35778371671279946;0.35588004816421703
Average of slots by modulation and bandwidth;1;8QAM;400.0; ;0.6142862611491788;0.6127947414682615;0.6151024502077661;0.6222766311520879;0.607532437708118;0.6169235908939054;0.622298652909143;0.6176419883152955;0.6187267347523145;0.6178780986601938
Average of slots by modulation and bandwidth;2;QPSK;10.0; ;0.12500954562810232;0.12502979851436527;0.1267571984212689;0.12350068335388174;0.12700505383432212;0.12625713249747142;0.12537262095849575;0.125866381532469;0.1267983465235945;0.12508584509729112
Average of slots by modulation and bandwidth;2;QPSK;40.0; ;0.18599656357388317;0.18545641788482994;0.18672413298802573;0.18502164750408578;0.18643776332005388;0.18660903417873706;0.1869983948635634;0.18484715406793578;0.1872189710641629;0.18571156047310186
Average of slots by modulation and bandwidth;2;QPSK;80.0; ;0.2491790759831997;0.24632167138675135;0.25374375244884895;0.2517418355936577;0.24915689814947503;0.24816320299230932;0.2511274172590384;0.2519618887594753;0.2522601647748427;0.24765356734070965
Average of slots by modulation and bandwidth;2;QPSK;160.0; ;0.4259068346697213;0.4301951921884983;0.42404984661843825;0.42850589213521806;0.4241877083870721;0.42647086887654817;0.4218833600856073;0.4187463005747236;0.41946939827587854;0.41923884013735213
Average of slots by modulation and bandwidth;2;QPSK;100.0; ;0.29624856815578465;0.28940317151548095;0.2925239628826177;0.2914050329252325;0.2984055104945879;0.2888780748458999;0.29871780172743256;0.29285127833043745;0.29561141395144586;0.2925410148798169
Average of slots by modulation and bandwidth;2;QPSK;200.0; ;0.48125238640702556;0.4846335021121187;0.48646324098584687;0.46211925719910923;0.48769023530423317;0.47189939123299174;0.48520981426278376;0.48918335783705347;0.48084468586812285;0.48966043494849293
Average of slots by modulation and bandwidth;2;QPSK;400.0; ;0.8168003054600993;0.8517130569938305;0.841945317800862;0.8453708747885426;0.8228291918641866;0.8418541630884907;0.8278491171749599;0.8333492448398985;0.8365330456615337;0.8115032430370088
Average of slots by modulation and bandwidth;2;16QAM;10.0; ;0.04108438335242459;0.040659476881120614;0.041226670234420545;0.04038955949957469;0.03962817536518491;0.0388542203393065;0.0407972177635099;0.03975330800221488;0.039102998596645316;0.041491797024036624
Average of slots by modulation and bandwidth;2;16QAM;40.0; ;0.04650630011454754;0.04523652868762575;0.046979673359390677;0.047748755149047604;0.04698441814030361;0.046525829659739316;0.04878468241229076;0.04584423271533042;0.04656846366075094;0.046241892407478065
Average of slots by modulation and bandwidth;2;16QAM;80.0; ;0.06861397479954182;0.06768315358869469;0.06826196232834167;0.06849786392178227;0.06680805938494168;0.06967424285796073;0.06787434074753497;0.06928188188570447;0.06724646536005117;0.06813239221671118
Average of slots by modulation and bandwidth;2;16QAM;160.0; ;0.1079610538373425;0.11356809794890865;0.11032960311923624;0.11215605317735662;0.11125123002111337;0.11211618098891242;0.11212069097301842;0.11122143088996239;0.10744732646612379;0.11026325829835941
Average of slots by modulation and bandwidth;2;16QAM;100.0; ;0.08193967163039328;0.0836074796654938;0.0817270477155226;0.08230830251072818;0.07944742197128199;0.08167783057575237;0.08262630895054651;0.08160693487102133;0.08061174808351393;0.08313620755436855
Average of slots by modulation and bandwidth;2;16QAM;200.0; ;0.13132875143184422;0.12752810595874933;0.13021664548312803;0.13389913123261749;0.13172451348485284;0.13041735844735788;0.13213712451272644;0.1332938727970519;0.12527088564091304;0.1319152995040061
Average of slots by modulation and bandwidth;2;16QAM;400.0; ;0.2144902634593356;0.21845886851465132;0.2150208809166579;0.2206802955147136;0.21820335712170283;0.213354706971241;0.22213941756477873;0.22158364042541004;0.21031227028420318;0.22443723769553606
Average of slots by modulation and bandwidth;2;32QAM;10.0; ;0.00912562046582665;0.008372190596065643;0.009327127989984805;0.009194215863367453;0.009706419038338444;0.008587622373618825;0.008598945196055951;0.009107746357856147;0.008821086597485418;0.009309423884013734
Average of slots by modulation and bandwidth;2;32QAM;40.0; ;0.010042000763650248;0.010508148105768039;0.010053420743303294;0.009595626535156885;0.009954811651524271;0.01028606324306788;0.009401513414354506;0.009928780096614668;0.00952753725572559;0.00990080122090805
Average of slots by modulation and bandwidth;2;32QAM;80.0; ;0.01486254295532646;0.013702548845724747;0.013388633518410565;0.014479456375261634;0.015591413258433407;0.013310814679109178;0.014990827791790874;0.013632978824967064;0.01469226436529227;0.015108737123235407
Average of slots by modulation and bandwidth;2;32QAM;160.0; ;0.02467544864452081;0.024077199607136387;0.02370007931881385;0.025566036834207835;0.02397944073447785;0.02614453922635064;0.024315906137735994;0.024678746682450882;0.02458257358065471;0.025371995421594812
Average of slots by modulation and bandwidth;2;32QAM;100.0; ;0.014776632302405498;0.015218697256629573;0.015424164524421594;0.015425638673051007;0.014874896105012754;0.01428407854811931;0.013786975464343041;0.014606763026750425;0.01512186273854643;0.015051507058374667
Average of slots by modulation and bandwidth;2;32QAM;200.0; ;0.0247709049255441;0.026222692641435667;0.025468028784128592;0.02518374095631314;0.025508010661775243;0.025476613041735846;0.025223572575097455;0.024726481202146145;0.02692149805726069;0.028710415871804656
Average of slots by modulation and bandwidth;2;32QAM;400.0; ;0.04252577319587629;0.04557027204851675;0.043004176183331584;0.04524471714883734;0.047462096242584045;0.0474895517261121;0.042650768172437514;0.044507666163863056;0.0469980620340051;0.04189240747806181
Average of slots by modulation and bandwidth;2;BPSK;10.0; ;0.007751050019091256;0.007895414366221357;0.008123011056851521;0.008028213435788628;0.007318028526936268;0.008320451899772905;0.00798746464878086;0.008401275466366258;0.008305568549580426;0.007897748950782144
Average of slots by modulation and bandwidth;2;BPSK;40.0; ;0.014662084765177549;0.014265144796941003;0.015366825622843819;0.01594173810820885;0.01490355679114958;0.01599206122020572;0.014293357792555224;0.014511293987359898;0.014816370562010139;0.014994276993513926
Average of slots by modulation and bandwidth;2;BPSK;80.0; ;0.0209049255441008;0.02059673312927311;0.021043376879043587;0.022192275711787137;0.021724800091714194;0.02009503635426805;0.018401742719559733;0.02188150382830848;0.020105203868294685;0.02060282334986646
Average of slots by modulation and bandwidth;2;BPSK;160.0; ;0.03751431844215349;0.03261149412134909;0.031249701359887614;0.03631810839999618;0.03592139329148873;0.03540008778458426;0.03707100817855232;0.03427338514119871;0.03551346552234389;0.03691339183517741
Average of slots by modulation and bandwidth;2;BPSK;100.0; ;0.022384497899961817;0.024229768000686557;0.023480280196099042;0.025556479437260467;0.02648247399042733;0.024579683593824547;0.02768860353130016;0.026998644339640655;0.025260384347344605;0.02583937428462419
Average of slots by modulation and bandwidth;2;BPSK;200.0; ;0.038602520045819017;0.03890494035529365;0.04438030982119819;0.04128795481262723;0.045857097818921784;0.04385412492128013;0.0388672322861729;0.04410669619842285;0.0430743968916171;0.042808088515833655
