Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
average SNR per pair and bandwidth;2;40.0Gbps;2;6; ;8.628516051191736;8.71496342847712;8.729183060204818;8.784431326617744;8.666666744092856;8.576024425833952;8.704243158583349;8.763418945434355;8.71347545576055;8.829465106094254
average SNR per pair and bandwidth;2;40.0Gbps;4;10; ;8.39432585369219;8.340118919246306;8.43292921928309;8.32712455192895;8.381441945752377;8.404023534006964;8.378086873455485;8.46089604016658;8.355258532348463;8.49627683341337
average SNR per pair and bandwidth;2;40.0Gbps;8;7; ;13.625442187410727;14.048374137030173;14.023220412929932;14.03777054945321;13.975805422406681;13.963186350536695;13.983460998204153;13.748298554310901;13.945402589775508;13.62534750746618
average SNR per pair and bandwidth;2;40.0Gbps;3;12; ;6.923708766973615;6.947913679234145;6.94141588926295;6.937590082321914;6.949119569481157;6.921237767066631;6.945675022812333;6.954764018898596;6.938114254438764;6.953039761214433
average SNR per pair and bandwidth;2;40.0Gbps;1;14; ;6.824697981441018;6.68986836788288;6.795030980482647;6.916995124176972;6.831577147846193;6.849682951254314;6.763215794413657;6.781470782897832;6.713681528668013;6.9563046299320765
average SNR per pair and bandwidth;2;40.0Gbps;8;4; ;9.537234449025044;9.030020082256467;9.296347594216256;9.3452151893192;9.210944504477387;9.451494745157362;9.09456328309874;9.283004534352703;9.161188553598677;8.988500952377855
average SNR per pair and bandwidth;2;40.0Gbps;9;6; ;9.670372349186113;9.725699238098212;9.84709628235138;9.766113570521004;9.849162277984597;9.830998760907992;9.768858519914584;9.695532007150817;9.818570205324798;9.641482750433969
average SNR per pair and bandwidth;2;40.0Gbps;6;1; ;7.579618422023848;7.577939115244148;7.597477722787632;7.603628560720539;7.608739001349224;7.631116044611432;7.597419083452179;7.63795408854677;7.609510870984913;7.605236852774319
average SNR per pair and bandwidth;2;40.0Gbps;2;10; ;7.505258197979185;7.539586476297504;7.486563607732945;7.495801860362183;7.501300003795725;7.510760406434959;7.4665894878116985;7.5028731547031295;7.507776243014118;7.495223678382217
average SNR per pair and bandwidth;2;40.0Gbps;5;10; ;9.630084497933968;9.61032515679186;9.558673091901818;9.596478506223868;9.607011911100274;9.590311590622248;9.667055204534494;9.593953375638472;9.612951858136167;9.453694903062548
average SNR per pair and bandwidth;2;40.0Gbps;12;13; ;15.60535968662492;14.633431059574923;14.628820933942524;15.001508727566108;14.722538482815555;14.929121416234413;15.045914638270949;14.785024304328692;14.720537967168486;14.981761618604251
average SNR per pair and bandwidth;2;40.0Gbps;12;3; ;6.936934172976961;6.9411723183436065;6.945971389032638;6.942658021295781;6.942569035486086;6.949654469008953;6.956089765145822;6.952322119713248;6.94782836684026;6.939831914562264
average SNR per pair and bandwidth;2;40.0Gbps;8;5; ;11.392267467565272;11.147789927719545;11.095053187021067;11.071575926619005;10.949297138563887;10.756662722061298;11.039836418884674;10.607069940153874;11.222403264533943;11.00402195790391
average SNR per pair and bandwidth;2;40.0Gbps;11;14; ;13.293293603839258;13.157068203218625;13.268756213089507;13.251433929212153;13.296432267069825;13.286421763403798;13.266950662579351;13.28043705468681;13.188294064469128;13.243443083266765
average SNR per pair and bandwidth;2;40.0Gbps;1;9; ;7.576426491937086;7.519769009398407;7.601156423686143;7.642396745705168;7.747380778746866;7.661935232338067;7.679476432808775;7.755538020665848;7.593719842090354;7.64876039139319
average SNR per pair and bandwidth;2;40.0Gbps;6;12; ;9.607286556596598;9.599541131488934;9.594739081563763;9.654267413510047;9.624154554574098;9.650884502370344;9.632864662562671;9.601300307981466;9.59276484209979;9.625445615861315
average SNR per pair and bandwidth;2;40.0Gbps;3;9; ;6.950714324030511;7.0438175881163;7.055269798247222;7.05050707187705;7.071516866782991;6.996723610416189;7.0660246721391085;7.042077226337534;7.06631390954182;7.0701388402110865
average SNR per pair and bandwidth;2;40.0Gbps;11;6; ;8.536763371347117;8.53077042492161;8.541797119161352;8.530798985935297;8.542015638351419;8.51502527349097;8.539384830127709;8.523823204316846;8.52877903617579;8.536212937394277
average SNR per pair and bandwidth;2;40.0Gbps;10;7; ;11.380891030581168;11.365601246112984;11.355064501916834;11.259855550024078;11.237028278143537;11.396912583927682;11.224314210226675;11.322070210924965;11.23157475756993;11.286865686917668
average SNR per pair and bandwidth;2;40.0Gbps;9;1; ;7.6577038263294295;7.716374772561398;7.60446478655257;7.546927825898642;7.579571720335641;7.513874422438182;7.589240463822588;7.382091794887278;7.621290384667145;7.544688885720503
average SNR per pair and bandwidth;2;40.0Gbps;12;2; ;7.474162043461719;7.587043382059521;7.491428167611367;7.548522905451525;7.527900258686461;7.531905823114348;7.57146291449506;7.574138570789972;7.46002902247258;7.566099948758753
average SNR per pair and bandwidth;2;40.0Gbps;2;12; ;7.549723534767943;7.523612571539195;7.5208965763759945;7.465136025377538;7.583860048716785;7.473196685565842;7.583794508099767;7.561703226620863;7.577185947011939;7.527830817346777
average SNR per pair and bandwidth;2;40.0Gbps;1;5; ;7.694477770163381;7.655202776687073;7.750175103802403;7.689039065944836;7.856744998428984;7.820993146746134;7.980804000682254;7.6089284563130875;7.751991695037195;7.696291863643764
average SNR per pair and bandwidth;2;40.0Gbps;3;4; ;10.346018774389186;9.997035786854296;10.430274497389446;10.46678648793195;10.372364409548798;9.803190539829469;10.71203199785201;9.928284065432528;10.674265629913704;10.652435717095257
average SNR per pair and bandwidth;2;40.0Gbps;9;11; ;12.94238154498437;12.96977356777768;12.882929617959686;12.857962663579404;12.938836104332776;13.00071407080398;12.99130292125954;12.862885626303978;12.884619589012848;12.901176384201941
average SNR per pair and bandwidth;2;40.0Gbps;10;12; ;11.497681847721283;11.597416552086743;11.162543372153438;11.468707793571381;11.464334042117093;10.903322739883297;11.063399119813548;11.291217283838124;11.287356356028033;11.385860768002338
average SNR per pair and bandwidth;2;40.0Gbps;3;11; ;6.993558422715853;7.116659653750119;7.060115445584711;7.018351421666251;7.219170235679071;7.106539457941446;7.110484206928785;7.131423008786963;7.207521487315192;6.941843230512919
average SNR per pair and bandwidth;2;40.0Gbps;4;6; ;10.033099503833155;9.69920998576244;9.665935646150853;9.710597543543747;9.69219854432402;9.740117321634099;9.923834868397167;9.47526242897229;9.858820849617555;9.6559927407876
average SNR per pair and bandwidth;2;40.0Gbps;5;13; ;8.258449196669481;8.163160632032898;8.245876075573662;8.31210707605683;8.346955054256995;8.24776685719587;8.284865021388242;8.243220765785354;8.288447561437815;8.194202198051263
average SNR per pair and bandwidth;2;40.0Gbps;14;1; ;6.903740924118432;6.816938188002041;6.738717824764116;6.8385394927639185;6.826478648624177;6.668265606886834;6.749677341444016;6.7826374983844655;6.787196366253199;6.7525396348801445
average SNR per pair and bandwidth;2;40.0Gbps;14;7; ;9.36000235204539;9.3498558813782;9.462437709208736;9.326503546902423;9.327889888907475;9.259567378579076;9.359089634892875;9.380520966159589;9.262940352630434;9.398091342262061
average SNR per pair and bandwidth;2;40.0Gbps;1;8; ;9.032058005656012;9.065246504888416;9.009180495127001;9.047607982637924;9.081270993709266;9.022051909689607;9.077176921740222;9.074283847814439;9.047269190104764;9.076186996649549
average SNR per pair and bandwidth;2;40.0Gbps;12;11; ;14.790811303086187;14.889487856583292;14.952365088214965;14.92197997137879;14.878409442019853;14.87317312086338;14.892310904385988;14.686815134277234;14.909086406670284;14.90099371604366
average SNR per pair and bandwidth;2;40.0Gbps;5;6; ;11.575191594390228;11.711902691235176;11.603531972699152;11.589834062896834;11.781942750390655;11.667470967665837;11.925580079857987;11.581182501033512;11.755863716139087;11.940417783652968
average SNR per pair and bandwidth;2;40.0Gbps;12;14; ;17.603121611913128;17.775000328928435;17.72475490876811;17.45557620671092;17.990898073121055;17.658505576269622;17.53726211798998;17.498380312165487;17.330114799544337;17.632582294848262
average SNR per pair and bandwidth;2;40.0Gbps;10;3; ;8.027999530794869;8.030875599346109;8.085747836832148;8.049542264690004;8.129710802311287;8.024545048710557;8.0516710999998;8.081217211985678;7.995302097844459;8.000935295535072
average SNR per pair and bandwidth;2;40.0Gbps;11;10; ;10.494985720006875;10.45705602065442;10.399542867106593;10.476122406531472;10.441768704104797;10.485484653870047;10.406610381372982;10.39490107063934;10.441333986724581;10.466074967158146
average SNR per pair and bandwidth;2;40.0Gbps;5;8; ;11.136235310111015;11.000522982202483;11.071593540027047;11.079276211027258;11.442620404190203;11.093312100152085;10.931403400018237;11.081933238111223;11.203090469507362;10.964882469088485
average SNR per pair and bandwidth;2;40.0Gbps;10;4; ;8.417427463435542;8.282362418822991;8.3204329952124;8.348326767463345;8.454038718908526;8.485479018206494;8.457896503507333;8.422757527653543;8.308220293646018;8.365699490124564
average SNR per pair and bandwidth;2;40.0Gbps;4;1; ;9.55956654605682;9.985583684167528;9.752089298376157;9.774481117677821;9.780523417198129;9.795159189939346;9.600509281996317;9.778874772784123;9.687143645913148;9.912268404213645
average SNR per pair and bandwidth;2;40.0Gbps;11;8; ;10.450045035105038;10.42651056221407;10.469524030527223;10.437485326605513;10.439277446092921;10.47612269668751;10.465658735906395;10.418917999303314;10.437109119177869;10.44752560537172
average SNR per pair and bandwidth;2;40.0Gbps;13;2; ;7.385052342703536;7.406044213132594;7.396768174855262;7.411255428367743;7.4355924154875375;7.387422321809837;7.39547611999739;7.3949418239532;7.401659426124818;7.396397629001518
average SNR per pair and bandwidth;2;40.0Gbps;7;14; ;9.270599412214418;9.379593080868348;9.363628405119504;9.394328414549458;9.34900042849638;9.388154636529737;9.397816398136046;9.416247420186723;9.443924875009893;9.19016885492891
average SNR per pair and bandwidth;2;40.0Gbps;11;5; ;8.695044082350838;8.699115431002518;8.622120481075825;8.656783082218388;8.662339788418432;8.65110776886323;8.703486565372359;8.693450539889382;8.642203425561457;8.631943049022853
average SNR per pair and bandwidth;2;40.0Gbps;1;7; ;7.878428999016601;7.902062190519885;7.89226864985951;7.871868263082911;7.927478253418453;7.900303558810738;7.891938619413385;7.915022304699317;7.901428382281338;7.842551664626306
average SNR per pair and bandwidth;2;40.0Gbps;4;2; ;13.841859958002395;13.854472586090619;14.099591209442025;13.661227870782485;13.98755784287433;13.753012155667598;13.9318612067;13.748306224607827;14.09499870385567;13.729154295996462
average SNR per pair and bandwidth;2;40.0Gbps;4;5; ;15.087232923276066;14.851982141188783;15.080244889601277;15.083242282524825;14.945520822148447;14.96207565159874;15.08497198362322;15.081061215297188;14.98249339561623;15.080102776183693
average SNR per pair and bandwidth;2;40.0Gbps;13;10; ;11.240475855416891;11.525642135567802;11.60105917372212;11.19200853384716;11.408866520351884;11.603631565597572;11.193540717468684;11.541586050769663;11.11417337837079;10.826037247663805
average SNR per pair and bandwidth;2;40.0Gbps;1;6; ;7.634165183820456;7.661632497089611;7.624199368422309;7.599978569364638;7.610056517372114;7.645426317066067;7.584167163303329;7.597237495024051;7.62537549421942;7.622040801796926
average SNR per pair and bandwidth;2;40.0Gbps;9;12; ;17.75312895794131;17.8102026151014;17.836485845814543;17.369246550803318;17.538028771914487;17.534229145463975;17.604614358285104;17.846796421024766;17.861972229170185;17.78243622214397
average SNR per pair and bandwidth;2;40.0Gbps;13;11; ;13.89789959227139;13.85791638962426;13.865491432245193;13.98513969310377;13.983145651077644;13.980210976437466;13.946895176702823;13.837662219574964;14.003534358887627;13.861729499437503
average SNR per pair and bandwidth;2;40.0Gbps;5;4; ;14.968128694155968;15.077558442225516;14.964647388185185;14.6987121844223;15.074351615019866;14.823402978931448;15.088010171234194;14.995109772460845;15.08024910395228;14.75382095678367
average SNR per pair and bandwidth;2;40.0Gbps;6;8; ;8.368534342807985;8.430913779942067;8.45814173754482;8.414342213505368;8.511505863828416;8.391409222575462;8.431483924270461;8.47611014756459;8.283538302302187;8.339788959424206
average SNR per pair and bandwidth;2;40.0Gbps;6;9; ;9.653392547433194;9.835704239832422;9.786735973911064;9.611824416402069;9.700219528775845;9.785455568291603;9.766908869704102;9.867006716761168;9.757481193857407;9.834454197162486
average SNR per pair and bandwidth;2;40.0Gbps;1;2; ;11.725082314875754;12.066852037570955;12.060906600652716;11.77783263247659;12.014887900751182;12.140305272639452;11.74878760519009;11.781596240138754;12.006734472166185;11.999702241319088
average SNR per pair and bandwidth;2;40.0Gbps;5;1; ;7.51728788813157;7.86729442178229;7.746792305347473;7.610610343724594;7.936875111720709;7.735876280479655;7.789101957769733;7.721154936236016;7.704611500952299;7.750903705106435
average SNR per pair and bandwidth;2;40.0Gbps;13;5; ;8.330032037765026;8.204374642481316;8.31383239697452;8.258556967591058;8.269808122267564;8.235575301442097;8.229703323941575;8.205112433154335;8.279415404061975;8.228243138286818
average SNR per pair and bandwidth;2;40.0Gbps;12;1; ;6.994095499384608;7.132822358820353;7.035026051493636;7.049274344074021;7.025514419457156;6.889324172137197;6.998538598152637;7.0181301644547665;7.1004705100959296;7.094845953463414
average SNR per pair and bandwidth;2;40.0Gbps;2;14; ;7.267537883582011;7.274257844394874;7.269301017318558;7.2800428078555806;7.259052291311014;7.253409725009227;7.262050006373;7.264315552542242;7.268458077810096;7.261259651003403
average SNR per pair and bandwidth;2;40.0Gbps;9;8; ;13.787628671149278;13.71327862731088;13.46897286747301;13.6829021909342;13.848307495652243;13.629220948819992;13.869135143722515;13.732058360737858;13.791972887021213;13.720798068080532
average SNR per pair and bandwidth;2;40.0Gbps;11;1; ;6.96057024597264;6.985349436670898;6.9317738009819045;6.965343705668291;6.956813727478659;6.989206067293816;6.963033445380179;6.972960817556317;6.956559311140245;6.963350181296722
average SNR per pair and bandwidth;2;40.0Gbps;3;8; ;6.907141243328757;6.927922316707877;6.960484213675721;6.956158261013687;6.981011646051306;6.960645733353534;6.966825660776364;6.9353250880592405;6.951481197828854;6.918098103036903
average SNR per pair and bandwidth;2;40.0Gbps;4;11; ;9.9470570027111;9.923231788648822;9.954306497791386;9.956689062429522;9.889766956763252;9.958181779282759;9.954653209423617;9.960305113634119;9.963213047613973;9.952244550348954
average SNR per pair and bandwidth;2;40.0Gbps;8;10; ;10.218081137010325;10.081664686007473;9.965766965615941;10.112552575639988;9.989882428562469;10.23379667809486;10.120700502823897;10.144151881832116;9.95896023340717;9.992464472003526
average SNR per pair and bandwidth;2;40.0Gbps;1;11; ;6.961570095822563;6.993270234159549;6.982452830296859;7.004897735044735;6.962310830444333;6.944086741493254;6.935330189859693;6.975142417265602;6.968786828778311;6.958658981283919
average SNR per pair and bandwidth;2;40.0Gbps;14;12; ;17.41785356552579;17.61685557065762;17.701438582663567;17.976539194411085;17.76637166469681;17.453085117762793;17.757126479534637;17.76051775657684;17.666501387861164;17.886269176599317
average SNR per pair and bandwidth;2;40.0Gbps;6;5; ;11.801239512904631;11.761907845592505;11.750809199907001;11.696240752227716;11.433769764711906;11.804709360912058;11.879549013207193;11.99575636811801;11.800225199776646;11.789274208150749
average SNR per pair and bandwidth;2;40.0Gbps;13;6; ;9.893898432149872;9.812315427021227;9.862153691080774;9.788195425286759;9.863552567578676;9.864417261605773;9.88678919982946;9.873502259600299;9.885655454278288;9.871951586257698
average SNR per pair and bandwidth;2;40.0Gbps;8;9; ;13.236098176513627;13.943608425930952;13.54269460172998;13.96045025045732;13.335574018668584;13.414770496522856;13.575144389871523;13.566629974162563;13.631327482156474;13.925060675046039
average SNR per pair and bandwidth;2;40.0Gbps;5;2; ;9.747312677766077;10.24173363168327;9.91018754390492;9.689367470821056;10.057253049696277;9.978671754612618;9.927076171878479;10.15760502684125;9.626299541520256;9.792222979174209
average SNR per pair and bandwidth;2;40.0Gbps;6;11; ;8.534038733618715;8.53111899982354;8.528926354286579;8.53139786664376;8.52279366709959;8.541421328336074;8.532852960096337;8.523207461388303;8.539602525810906;8.540937692663574
average SNR per pair and bandwidth;2;40.0Gbps;3;14; ;7.187413329188011;7.188883094219192;7.201432441877385;7.195334811653836;7.186368738840006;7.19070560895673;7.186772233403509;7.141493925714796;7.16000172431889;7.226598148194847
average SNR per pair and bandwidth;2;40.0Gbps;9;7; ;10.340145811610109;10.250928723800605;10.453743257705886;10.090956567325824;10.360129358360503;10.191530749131198;10.28542672450979;10.336744801835708;10.177128856259872;10.26878455298173
average SNR per pair and bandwidth;2;40.0Gbps;10;5; ;9.64186031170545;9.550571391895861;9.691974312209982;9.659561817043397;9.689718529430188;9.63673672159309;9.632862983480107;9.650298305944247;9.6057280385679;9.660641008225678
average SNR per pair and bandwidth;2;40.0Gbps;6;2; ;8.647056796508874;8.448327146439206;8.725373434509352;8.81088401514069;8.60494859778448;8.486759942204943;8.663519424519125;8.515992760904973;8.680948688389336;8.729556291659293
average SNR per pair and bandwidth;2;40.0Gbps;6;4; ;9.81253278031654;9.685979708288043;9.847976298928387;9.893582447834406;9.593815945819301;9.756592186377478;9.792861442150432;9.84061824775783;9.747329551751491;9.95289748983024
average SNR per pair and bandwidth;2;40.0Gbps;10;1; ;6.622052543691485;6.597131931223284;6.6151197712463;6.601232820226057;6.598703869425104;6.591937002365406;6.573696902695281;6.626058621534021;6.6006588609572345;6.592322082961064
average SNR per pair and bandwidth;2;40.0Gbps;4;8; ;9.307680642755997;9.145404630732289;9.046960544096349;9.215716579269092;9.271320496559712;9.266456047415629;9.24988627782575;9.362350865827116;9.365212910542963;9.375093502574584
average SNR per pair and bandwidth;2;40.0Gbps;14;13; ;20.504697640666848;20.295271126501376;20.485169783403272;20.352378293953187;20.58004526470972;20.677670595411847;20.154632608067004;20.450880842451777;20.219253735995135;20.544339891349253
average SNR per pair and bandwidth;2;40.0Gbps;7;3; ;7.283890442079935;7.413142830734703;7.337821331214438;7.321628660703082;7.411278004000148;7.328536584441661;7.402821768258706;7.4763539575188664;7.4324321994635545;7.374054546794087
average SNR per pair and bandwidth;2;40.0Gbps;7;1; ;7.879401112062711;7.908760283851447;7.9263534524278345;7.909410631521333;7.924273365993652;7.890106910074413;7.8845699758192245;7.875157345023149;7.863775531615183;7.909072689136271
average SNR per pair and bandwidth;2;40.0Gbps;1;3; ;11.00162270453466;11.048651530055324;11.029169746157212;11.053636148246666;11.047734290433402;11.064276500881306;11.067533589997405;11.04562020974804;11.085745166358585;11.065083699004719
average SNR per pair and bandwidth;2;40.0Gbps;11;12; ;14.694220598313901;14.84250824300962;14.85364860603748;14.833725891550747;14.69988048560716;15.012739641684785;14.952858054041817;14.889366143114817;14.879190897730506;14.981382730097904
average SNR per pair and bandwidth;2;40.0Gbps;6;10; ;12.409631858274135;12.285053403624747;12.412660623855823;12.28593138003111;12.275552174626137;12.182915552231034;12.353608123069861;12.242573640800996;12.031331691347015;12.251762756530104
average SNR per pair and bandwidth;2;40.0Gbps;10;2; ;7.504161354024061;7.51801405321704;7.518292714443195;7.508955836723011;7.511151988440161;7.514986899079301;7.481090453568157;7.494215734801157;7.47020374860279;7.494365583538298
average SNR per pair and bandwidth;2;40.0Gbps;3;2; ;14.281486414353447;14.630766394205093;14.297324783633709;13.94868890169142;14.161762009213813;14.284065479078235;14.121669274180695;14.205315359015358;14.044262615260319;14.319786472889634
average SNR per pair and bandwidth;2;40.0Gbps;4;12; ;8.646744463638589;8.665855681214879;8.586033623806555;8.651956091425781;8.630397118750912;8.64417702825689;8.690221086235518;8.666055395513487;8.659020338572144;8.668866749932304
average SNR per pair and bandwidth;2;40.0Gbps;2;7; ;8.104593085831317;7.608975457417676;8.099993043814312;7.778037804241816;7.810204281220874;7.749906272234102;7.89964758948294;7.641173087662159;7.598533677329813;7.731388895301991
average SNR per pair and bandwidth;2;40.0Gbps;14;8; ;11.785901373644485;11.68745556593031;11.687386311735176;11.802322300973982;11.55703302649055;11.791264564913718;11.582397764222293;11.617061889187704;11.83360673049775;11.739237903715876
average SNR per pair and bandwidth;2;40.0Gbps;1;13; ;6.947366507928939;6.96802315296153;6.873728238493976;6.899961625971952;6.954258406022997;6.8910883266078375;6.9362537848097885;6.986471534712882;6.815718976429966;7.050130490398238
average SNR per pair and bandwidth;2;40.0Gbps;4;9; ;8.124989243867724;8.158287708388746;8.1781267984406;8.187236781077079;8.200669206582187;8.16252132264347;8.166470338623766;8.157949218820429;8.219096718701223;8.144229314397288
average SNR per pair and bandwidth;2;40.0Gbps;10;11; ;10.41356551337475;10.468425267502429;10.420635244208553;10.349876197579835;10.436398655923057;10.494834232984333;10.397663298344018;10.364311456379541;10.47966827128053;10.425502450119158
average SNR per pair and bandwidth;2;40.0Gbps;14;4; ;8.261771308677039;8.300974478722633;8.275698861985651;8.287677197990638;8.26179113849374;8.284793710433597;8.301957499015641;8.270842913542936;8.290312125712637;8.26432188574604
average SNR per pair and bandwidth;2;40.0Gbps;7;12; ;9.475565968059229;9.596728889568311;9.534928724538082;9.705154345599116;9.67220861335817;9.643591426973458;9.647176097003111;9.646942846180172;9.5449261670198;9.54148144333285
average SNR per pair and bandwidth;2;40.0Gbps;4;14; ;8.275372532964882;8.274398745936958;8.289564719900001;8.298090816122357;8.234995972899506;8.268695052943285;8.27116754232674;8.265305188942751;8.273245462346729;8.232602216101812
average SNR per pair and bandwidth;2;40.0Gbps;3;5; ;8.709359834843152;8.759052332335491;8.82100178726975;8.698595517631695;8.55700050479009;8.599766358249497;8.832541577224855;8.480594844865909;8.510400482865872;8.702129585954566
average SNR per pair and bandwidth;2;40.0Gbps;2;9; ;7.147315891920032;7.202635291817428;7.214495368193227;7.219217266644646;7.1796662030712675;7.211815646219838;7.162803098377263;7.228941354273885;7.161421014482073;7.199641922647711
average SNR per pair and bandwidth;2;40.0Gbps;8;12; ;11.976302885866424;12.186156614717415;12.218613592100322;11.902465416333403;11.90858145670301;12.041869138618944;11.954474727847423;11.981979540276875;11.916575531764288;11.981762264542681
average SNR per pair and bandwidth;2;40.0Gbps;13;3; ;6.9803091027384125;6.947012997588128;6.949762303190128;6.986069421921066;6.982087758751642;6.984886730466886;6.934199636784373;6.998068312209895;6.92873401246787;6.963976769688747
average SNR per pair and bandwidth;2;40.0Gbps;2;3; ;14.432023989123694;14.52563121621263;14.170211497390937;14.311628301043406;14.394696814658245;14.364082470622908;14.373956299496008;14.099417511247736;14.42569863467586;14.133761867751419
average SNR per pair and bandwidth;2;40.0Gbps;5;12; ;8.300142894939754;8.369215962288948;8.267102694945192;8.366252875866534;8.33203981723664;8.271199101163727;8.285184089057658;8.409828356493179;8.31540628449927;8.351038985924324
average SNR per pair and bandwidth;2;40.0Gbps;13;8; ;12.061824911050618;12.168058556139279;12.118735731495125;12.019066562788275;12.186926407019751;11.857539313929722;11.60658112700285;12.082690484984019;11.849163730055624;11.997677370409388
average SNR per pair and bandwidth;2;40.0Gbps;1;10; ;6.489733150240562;6.563387825222104;6.505882030000121;6.5614716782634455;6.511646720309362;6.533322585901044;6.492190640933012;6.5477485225553815;6.521747408669454;6.530304832222422
average SNR per pair and bandwidth;2;40.0Gbps;11;9; ;12.89073791857211;12.861249436089462;12.931919719444101;12.883646355034479;12.831470668208881;12.864731212377434;12.90029248287612;12.888112125440806;12.963677863846675;12.879899267410796
average SNR per pair and bandwidth;2;40.0Gbps;12;6; ;9.624727797263683;9.60800203095956;9.611429178435921;9.6361413818272;9.629309276753432;9.63398773781204;9.642003697063071;9.638460879748612;9.627137371251024;9.637497463247128
average SNR per pair and bandwidth;2;40.0Gbps;7;8; ;13.986347385956472;13.74569146592665;13.969103349633208;13.881268800478475;13.74982200745861;13.76703849261111;13.833865126394091;13.910915626028716;13.68060471375187;13.87128497402393
average SNR per pair and bandwidth;2;40.0Gbps;8;6; ;8.421922658503064;8.486584948769892;8.422951649162458;8.486519582553328;8.40949031831011;8.426089995142286;8.476839138145984;8.48510298084581;8.451797167942981;8.488850012727218
average SNR per pair and bandwidth;2;40.0Gbps;7;11; ;8.679323976930334;8.674343394481767;8.727820463796895;8.6987358242573;8.696191318207465;8.675966338013115;8.679807649916933;8.70862024705818;8.631603222602138;8.667244104414602
average SNR per pair and bandwidth;2;40.0Gbps;3;1; ;11.055528368753409;11.045874476339314;11.03320211233093;11.062001529963002;11.029317386384754;11.08141314481462;11.075346923885094;11.086389177309;11.034196725563694;11.031878100092307
average SNR per pair and bandwidth;2;40.0Gbps;4;13; ;8.462761046108588;8.474558960428235;8.438837426345337;8.522325667944134;8.476682940530718;8.441569450622968;8.473116302654194;8.475991689742887;8.4336816651803;8.446716230206047
average SNR per pair and bandwidth;2;40.0Gbps;7;4; ;11.551473129009043;11.535215830171472;11.686655646841457;11.249833447964336;11.412845906023888;11.15796096106016;11.340929265199009;11.421790296442813;10.977452769413015;11.536591611717684
average SNR per pair and bandwidth;2;40.0Gbps;3;7; ;7.328405851335586;7.298708658015959;7.208973957410093;7.450275410228689;7.2964882919403795;7.318927217293898;7.328074334330218;7.355414695029391;7.422102378416338;7.197199539694256
average SNR per pair and bandwidth;2;40.0Gbps;10;8; ;10.048802050155567;10.096135633151542;10.325167036297614;10.053985643425559;10.152184677816892;10.008782858305771;10.16257287786788;10.10253737569379;10.149422052597112;10.064366786267499
average SNR per pair and bandwidth;2;40.0Gbps;9;14; ;15.666810178041702;15.695592703404882;15.548277282941097;15.535375277849209;15.608081700860806;15.519077546279119;15.4368044438421;15.685914442700582;15.635748486251117;15.540078115733163
average SNR per pair and bandwidth;2;40.0Gbps;3;10; ;8.146357579303615;8.016913030381064;8.020863312538864;8.060098965158764;8.111194212432192;8.070720060956152;8.052626758389055;8.021107182135763;8.178263077338416;8.106420314805717
average SNR per pair and bandwidth;2;40.0Gbps;14;3; ;7.18843503987639;7.1859760409795115;7.1787986669298345;7.224065336606688;7.1742128845587505;7.231664239117906;7.236286360290682;7.18229254024157;7.166597452184347;7.221631028914017
average SNR per pair and bandwidth;2;40.0Gbps;3;6; ;10.202961637556626;10.278669785235698;10.244851262378978;10.24082084650799;10.193755334031186;10.267884923580821;10.269023467488537;10.269512865526792;10.226829347091195;10.132392861851619
average SNR per pair and bandwidth;2;40.0Gbps;9;10; ;13.361105902861928;13.630478278650214;13.481980128878428;13.502730906127546;13.51960211775561;13.35268381196201;13.632814335005063;13.054512958959975;13.358232311486868;13.350453924593955
average SNR per pair and bandwidth;2;40.0Gbps;14;9; ;15.615592346224911;15.579644493569148;15.53686231994581;15.637359838535257;15.613609357703758;15.612282757513453;15.757632352626798;15.682053358705865;15.526987668347902;15.714535902228658
average SNR per pair and bandwidth;2;40.0Gbps;9;13; ;17.376250298422338;17.58863551263556;17.296686738837668;18.083476991591155;17.833456802886783;17.566954323579125;17.556982003021357;17.6410088313814;17.694257648148113;17.540072732582203
average SNR per pair and bandwidth;2;40.0Gbps;12;10; ;12.101534815995628;11.823177065792112;12.197600450474996;11.66301758304766;12.260828783150265;12.001718716602726;11.921177160845422;11.955568798436001;12.034282758129029;11.798088861400732
average SNR per pair and bandwidth;2;40.0Gbps;12;8; ;12.013022067467611;11.523409034353316;11.871453325283666;11.822228440790989;11.757821782990742;12.107091373891492;12.099960570313375;11.710377474457534;11.807538734109436;11.937862987281186
average SNR per pair and bandwidth;2;40.0Gbps;7;2; ;7.939826394093376;7.745112467996072;8.370310851220893;7.607469397203202;8.356300599156613;7.891903621692292;7.771464307528235;7.9381627552670295;7.6760479079864385;7.759635376536624
average SNR per pair and bandwidth;2;40.0Gbps;7;13; ;9.556327196873664;9.677679609796924;9.613400066338125;9.609136500072902;9.724410727817924;9.540087993461423;9.463984865324035;9.533546643235061;9.60364947713052;9.569318418199112
average SNR per pair and bandwidth;2;40.0Gbps;10;6; ;12.311055684757564;12.262986380239957;12.374016675750527;12.25745751897536;12.147695156167003;12.369087603440612;12.390794541005405;12.400118118527491;12.096884245662208;12.265057484184792
average SNR per pair and bandwidth;2;40.0Gbps;10;13; ;11.289942467263518;11.622803443573712;11.677450344760624;10.957936317388953;11.107865170035732;11.325783879645662;11.536412875073179;11.525862080135138;11.602998852621521;11.854283865703215
